"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.56398342647434,0.693387261774265,-5.13996091787825,2.74795619022902e-07
"human_impact",-0.390461994201012,0.29330270826024,-1.33125942313006,0.183103664730984
"log10(area)",1.43505864261942,0.116139791290853,12.3563046451973,4.50389439440107e-35
"depth",-5.07726085961442,0.320247090724437,-15.8541982321496,1.31495061789269e-56
"eutro",-0.789512406672973,0.281929719828567,-2.80038729919305,0.00510413268829055
"log10(RT)",-0.381757954363666,0.111562033301241,-3.42193435407222,0.000621773237267101
