"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.9993109311923,0.717203552942032,-5.57625644043003,2.45749579968383e-08
"human_impact",-0.435912543451038,0.297378200459502,-1.46585238184062,0.142688506995733
"log10(area)",1.5189491193659,0.120321256338406,12.6241128591096,1.55483788963554e-36
"depth",-5.04980626289164,0.321107260154628,-15.726228863402,9.99918329299001e-56
"eutro",-0.777705064525917,0.284215941621309,-2.7363175340887,0.00621310408882281
"log10(RT)",-0.433315193299354,0.112906407512554,-3.83782641610639,0.000124128174703786
