"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-9.11859088366003,3.45643478495407,3.50294185285266,2.60312367909681,0.0092379,"(Intercept)"
-0.971332170294365,1.20693729083798,1.22320240588455,0.79408948643455,0.4271433,"human_impact"
1.72287710018928,0.516079515918808,0.522983413669569,3.29432455247582,0.0009866,"log10(area)"
-17.8866988922207,3.77753167522654,3.82843751973099,4.67206237532576,3e-06,"log10(depth)"
-2.85354008763566,1.46153725905737,1.48106914844933,1.92667580080464,0.05402,"eutro"
-0.177618563908365,0.444481448141408,0.4504714377995,0.3942948409249,0.6933634,"log10(RT)"
