"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.81693201896512,0.695133151685703,-5.49093653454598,3.99808011874146e-08
"human_impact",-0.297912717021174,0.29707154599228,-1.00283154358013,0.315942146591068
"log10(area)",1.43714049951339,0.116296814728065,12.3575224555706,4.43619383111187e-35
"depth",-5.04160592443498,0.322852841368002,-15.6158016236516,5.68263850172371e-55
"eutro",-0.701419954770791,0.281167774586495,-2.49466695037278,0.0126075402309983
"log10(RT)",-0.35608760054079,0.109839343013684,-3.24189485088624,0.0011873782298474
