"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.05158296699866,0.701530449237012,-5.77534869855639,7.67938800597617e-09
"human_impact",-0.628178962725896,0.297990946559574,-2.10804714028556,0.0350269120513275
"log10(area)",1.45293544836389,0.117967621842771,12.3163917833351,7.39286694774437e-35
"depth",-4.87092049708306,0.31993692234684,-15.224627596444,2.42736841195039e-52
"eutro",-0.549247705996152,0.27974242323352,-1.96340511977927,0.0495991194034024
"log10(RT)",-0.327953783613364,0.111031001988994,-2.9537136271712,0.00313975213852757
