"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.14339793586577,0.668608212950329,0.668986558865233,6.19354437089737,0,"(Intercept)"
1.46916808078667,0.115088998348733,0.115158441424358,12.7577975406318,0,"log10(area)"
-4.98776315493979,0.318591612654884,0.318789053759265,15.6459674387262,0,"depth"
-0.534818189940133,0.270787353019189,0.270951129199686,1.97385481108654,0.04839825,"eutro"
-0.385876584908641,0.10976097595877,0.109829005278575,3.51343057264233,0.00044236,"log10(RT)"
-0.333595512223824,0.296795330945829,0.296979380890363,1.12329519720757,0.26131214,"human_impact"
