"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.6823538200079,0.687627847272772,-5.35515516803548,8.54830262528773e-08
"human_impact",-0.355227701496337,0.295353672872783,-1.20271976996658,0.229084780775971
"log10(area)",1.4179328765933,0.11482987192204,12.3481185937049,4.98639192965115e-35
"depth",-4.96593242080773,0.316146369648399,-15.7077002855689,1.33950596172085e-55
"eutro",-0.704451318304502,0.278039948387944,-2.53363346666139,0.0112886741756796
"log10(RT)",-0.358573073936644,0.110410708995926,-3.24762948447215,0.00116370700715512
