"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.95095879579022,0.685983055207894,-5.75955742025267,8.43347675610679e-09
"human_impact",-0.298781951825543,0.297403737477943,-1.00463415274901,0.31507304565916
"log10(area)",1.42803024428599,0.113946472774245,12.5324655473562,4.95964685083208e-36
"depth",-4.8613513032168,0.313860137881263,-15.4889096016899,4.12222621783567e-54
"eutro",-0.650648003365808,0.284167824831254,-2.28966106121331,0.0220409723269356
"log10(RT)",-0.365674772986586,0.110384869894073,-3.3127254970495,0.00092391612239577
