"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-10.4148698540971,4.23013748749557,4.2870064614064,2.42940381542611,0.0151237,"(Intercept)"
-2.21302966554571,1.33732911200767,1.35539632458567,1.63275466031842,0.1025206,"human_impact"
1.98950569982874,0.653549551717748,0.662380764484892,3.00356804801827,0.0026683,"log10(area)"
-19.9899801812838,4.25791800355045,4.3152826607493,4.63236866569773,3.6e-06,"log10(depth)"
-3.44190446787522,1.61064458062296,1.63241432590866,2.10847479910429,0.0349899,"eutro"
0.232190698928661,0.500478655811583,0.507299221572098,0.457699694884435,0.6471682,"log10(RT)"
