"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.82240784986308,0.69238937385989,-5.52060443757846,3.37835526268936e-08
"human_impact",-0.402225965993555,0.297543739669035,-1.3518213034526,0.176432487413449
"log10(area)",1.40214469123652,0.115178297869313,12.1736882483492,4.2923939900644e-34
"depth",-4.92904578550598,0.320474968677713,-15.3804392456713,2.21440298350443e-53
"eutro",-0.690978703423575,0.284222443413983,-2.43111942577009,0.0150522522171829
"log10(RT)",-0.292851567405277,0.110953152022081,-2.63941638491709,0.0083048907320476
