"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.27808089331795,0.689874165203072,0.690255996096717,6.19781779152921,0,"(Intercept)"
1.51910123780018,0.118578119337353,0.118648892387505,12.803332650075,0,"log10(area)"
-5.10030719932011,0.323460448212995,0.323660973435297,15.7581779019759,0,"depth"
-0.553053931382641,0.277784599272333,0.277950672183871,1.98975568951595,0.04661785,"eutro"
-0.409827045928825,0.111378262178317,0.111447285916108,3.67731742015973,0.0002357,"log10(RT)"
-0.373283475977719,0.298669977704423,0.298855190162635,1.2490446485958,0.21164874,"human_impact"
