"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.69027391375212,0.712643945752911,-5.17828564424739,2.2393417845157e-07
"human_impact",-0.466821748834549,0.295203275356234,-1.58135694216541,0.11379644667166
"log10(area)",1.45603223740745,0.119939324441215,12.1397401910587,6.50321982364463e-34
"depth",-5.37917362683399,0.341374792891757,-15.7573837870906,6.11109018595685e-56
"eutro",-0.777258251796711,0.278618857570996,-2.78968286128535,0.00527596933779138
"log10(RT)",-0.24205540604557,0.1121136718115,-2.15901773739553,0.030848790874524
