"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.67452686196024,0.714747198007625,-5.14101611339376,2.73256615155676e-07
"human_impact",-0.533241884152326,0.297244663477289,-1.79394939479904,0.0728212463968689
"log10(area)",1.43237143123364,0.118213478411902,12.1168199301496,8.60329880870342e-34
"depth",-5.21761523379932,0.33059964465668,-15.7822771988085,4.12049870447462e-56
"eutro",-0.680473134681491,0.280229280968272,-2.42827277838441,0.0151709280822327
"log10(RT)",-0.274207781773068,0.110808338810146,-2.47461323504618,0.0133380531054127
