"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.5305884669272,0.683140349837903,-5.16817439895761,2.36391676794582e-07
"human_impact",-0.388101646202701,0.293014616125227,-1.32451292476426,0.185332753457348
"log10(area)",1.38395812918223,0.114439663268522,12.0933432487905,1.14529421449372e-33
"depth",-4.81615740317882,0.313211364881706,-15.3767006666498,2.34601447963085e-53
"eutro",-0.753185139092059,0.274403918657611,-2.74480460328939,0.00605469359667117
"log10(RT)",-0.386899061627304,0.110982888213449,-3.48611455203071,0.00049009109136773
