"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.90397533348345,0.706760655231453,-5.52375872169195,3.3182306982461e-08
"human_impact",-0.359798472191689,0.299420563187714,-1.20164917319363,0.229499481212741
"log10(area)",1.41589412385487,0.117876312339094,12.0116934077626,3.0846311217569e-33
"depth",-5.03261762448181,0.325241936559906,-15.473458551231,5.24137470092105e-54
"eutro",-0.701418451919254,0.280037604211218,-2.50472951264863,0.0122545069698755
"log10(RT)",-0.2624010459129,0.109179506540449,-2.40339102298183,0.0162438077687606
