"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.82668335991369,0.722677003271107,-5.29515031278522,1.18918551618254e-07
"human_impact",-0.48253312635224,0.299723017824878,-1.60993016103346,0.107413103665509
"log10(area)",1.47798615894489,0.121141936820857,12.2004501309114,3.09110427713253e-34
"depth",-5.38427700420691,0.342213966224704,-15.7336565295862,8.89241083872291e-56
"eutro",-0.767989537099725,0.280664871569693,-2.736322265072,0.00621301475557838
"log10(RT)",-0.25613133198498,0.111351665773745,-2.30020206887083,0.0214367746782398
