"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.65427595060577,0.69986777028676,-5.22138053179458,1.77594184060585e-07
"human_impact",-0.245487838183669,0.296705008064411,-0.827380163837262,0.408021620017874
"log10(area)",1.41626794250789,0.116937193427612,12.1113556858589,9.19615226687036e-34
"depth",-5.1810103837937,0.328111558916374,-15.7903927581966,3.62316958784905e-56
"eutro",-0.85367735045971,0.28275115161851,-3.01918257652757,0.00253457737247981
"log10(RT)",-0.285980795320906,0.111223355397419,-2.5712297052993,0.010133808649512
