"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.90122813984711,0.686811544384027,0.687189629012747,5.6770765668449,1e-08,"(Intercept)"
1.46624752453905,0.116071000480107,0.116140437278711,12.6247804717696,0,"log10(area)"
-5.14073148875375,0.324126390239799,0.324327289110601,15.8504438613572,0,"depth"
-0.576256436486826,0.279048842722817,0.279214789690252,2.06384639268606,0.03903228,"eutro"
-0.39773626216078,0.113199360849984,0.113269493481829,3.51141556243106,0.00044573,"log10(RT)"
-0.397210309043631,0.29904302970226,0.299228473499016,1.32744823511903,0.18436045,"human_impact"
