"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.01603998686607,0.712654356960332,-5.63532650525787,1.74726972975976e-08
"human_impact",-0.334204899004119,0.299086168327604,-1.11742010963893,0.263814740801476
"log10(area)",1.48330505027505,0.120198368900228,12.3404756973556,5.48309676127457e-35
"depth",-5.14217711776766,0.326094502342037,-15.7689782588671,5.08660029814301e-56
"eutro",-0.542804595242265,0.277671665067174,-1.95484330427071,0.0506015681334654
"log10(RT)",-0.370729179417994,0.109600096832862,-3.38256251710571,0.000718129306263506
