"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.58169490487612,0.696237147077139,-5.14436053852106,2.68433575928101e-07
"human_impact",-0.386095753618296,0.29476878740872,-1.30982576891,0.19025478356619
"log10(area)",1.44938131452794,0.117905968077146,12.2926883020851,9.91528791149017e-35
"depth",-5.17562398443471,0.32728947154043,-15.813597547379,2.50730962041525e-56
"eutro",-0.880062858026357,0.279700410013691,-3.14644822287989,0.00165266520225035
"log10(RT)",-0.357261944406544,0.113898682132069,-3.13666442595261,0.00170881588686791
