"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.7762272520624,0.714418641889367,-5.28573448486129,1.25201382201688e-07
"human_impact",-0.322278988555127,0.304296552619411,-1.05909510239574,0.289556470222471
"log10(area)",1.53091748250984,0.122596309457241,12.4874679285822,8.73908622814845e-36
"depth",-5.59333857418186,0.34721981698871,-16.108926681347,2.20823575347307e-58
"eutro",-0.743779928139697,0.284754240349928,-2.61200650506796,0.00900125413940943
"log10(RT)",-0.374291062884586,0.114130717308216,-3.27949452796124,0.00103993226924993
