"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.76022065076704,0.701928144307794,0.702337455817674,5.35386603636186,9e-08,"(Intercept)"
-0.625508915661804,0.298278804807082,0.29845068849888,2.09585348523715,0.03609519,"human_impact"
1.41247516771808,0.116391816665526,0.116463100520739,12.1280917423845,0,"log10(area)"
-4.8872282812074,0.318458142965441,0.318653219932687,15.3371376013078,0,"depth"
-0.503378370591187,0.278748616509992,0.27892147525155,1.80473149346857,0.07111671,"eutro"
-0.367491487851999,0.110411720603272,0.110479634234227,3.3263278829552,0.00087998,"log10(RT)"
