"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.83235101751573,0.68793904856515,-5.57077116862163,2.53614249918734e-08
"human_impact",-0.437422511378913,0.293106339047945,-1.4923679672017,0.135602707759541
"log10(area)",1.40754316995689,0.113836477763293,12.3646057714793,4.0619927299319e-35
"depth",-4.74643322751228,0.309612339268321,-15.330245683131,4.80167023746474e-53
"eutro",-0.68695476418817,0.280966809789345,-2.44496766256205,0.0144865130215566
"log10(RT)",-0.3566688038112,0.108781552663249,-3.27876184039519,0.00104263587788551
