"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.0686719805506,0.703687303646306,-5.78193177490614,7.3847658675139e-09
"human_impact",-0.299633389622699,0.300533163116624,-0.997006075853346,0.318761560773896
"log10(area)",1.48105420598324,0.118051822519156,12.5457970438611,4.19175321705577e-36
"depth",-5.00865228106444,0.321090070959598,-15.5989011622059,7.4057833547428e-55
"eutro",-0.663765422048152,0.282752936099431,-2.34751027241229,0.0188993520075404
"log10(RT)",-0.371114173619392,0.113603535269466,-3.26674845759962,0.00108790297563061
