"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.79894624217396,0.669898856506154,-5.67092510351085,1.4202848321044e-08
"human_impact",-0.439545767744446,0.287149192088316,-1.53072263427876,0.12583795732111
"log10(area)",1.38511444855255,0.112454846236692,12.3170720952052,7.33077955064782e-35
"depth",-4.72736484928042,0.311536951495791,-15.17433109165,5.23082729797515e-52
"eutro",-0.572837388771092,0.275155631749593,-2.08186685160203,0.0373546333423807
"log10(RT)",-0.340444766946638,0.109778454191199,-3.10119840413942,0.00192739101567053
