"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.84300210485345,0.699819077049783,-5.49142232740259,3.98709665396765e-08
"human_impact",-0.224527272900629,0.299034964717427,-0.750839531801228,0.45274923506236
"log10(area)",1.44787363107168,0.117360863895663,12.3369373998377,5.72940206412091e-35
"depth",-5.09036323096332,0.325176420946565,-15.6541584907837,3.11202362054143e-55
"eutro",-0.770613273606167,0.281844801686183,-2.73417593298101,0.00625366202800094
"log10(RT)",-0.363420859127025,0.111372126433568,-3.263122208085,0.00110191991814798
