"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.74295013283769,0.704251717808209,-5.31479020667014,1.06780278053613e-07
"human_impact",-0.523577855884805,0.293810553353103,-1.78202535582705,0.0747450969599038
"log10(area)",1.44558469535427,0.11894999765311,12.1528770397288,5.53817946934418e-34
"depth",-5.14767742646159,0.327626472367774,-15.7120314157127,1.2510533574862e-55
"eutro",-0.801226247383791,0.277374385103026,-2.88860936847571,0.00386949439668681
"log10(RT)",-0.280512278778724,0.110230650437848,-2.54477568321062,0.0109347957741385
