"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.73478712485483,0.698155597691844,-5.3495053784605,8.81949400947671e-08
"human_impact",-0.370292199812421,0.297384521015392,-1.24516299149698,0.213071843273784
"log10(area)",1.46778376052751,0.118373028823157,12.3996469053799,2.62477640931797e-35
"depth",-5.12303888002484,0.326740953687542,-15.6792064851593,2.09859523434475e-55
"eutro",-0.81944491226479,0.281188570339595,-2.91421842386814,0.00356580321435255
"log10(RT)",-0.390542860103363,0.113261720840223,-3.4481452092212,0.0005644504901007
