"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.49091652522504,0.698778393398663,-4.99574193793572,5.86099933669929e-07
"human_impact",-0.431631064939877,0.299062148894197,-1.44328216237281,0.148941002528533
"log10(area)",1.41824064951864,0.116841528636191,12.1381555519922,6.63037981539688e-34
"depth",-5.16810040641262,0.325150539297628,-15.8944851131924,6.91946449412013e-57
"eutro",-0.675114943495989,0.278193717213837,-2.42677997999881,0.0152334911222989
"log10(RT)",-0.351465635316666,0.109478340373974,-3.21036685536218,0.00132565666288135
