"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.47852621584771,0.673596323519044,-5.16411104751132,2.41584251542869e-07
"human_impact",-0.294756368841376,0.293334531703318,-1.00484715225924,0.314970455026982
"log10(area)",1.39973376825687,0.113693689865244,12.3114463952742,7.86017756305962e-35
"depth",-4.89783945833366,0.313965885339394,-15.5999096941349,7.28971608736752e-55
"eutro",-0.598309109890412,0.276310293287026,-2.16535223054068,0.0303607213226062
"log10(RT)",-0.460205842031649,0.11283853738295,-4.07844565079579,4.53377978169607e-05
