"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.95541690250675,0.693876343356148,-5.70046369267347,1.19481979264306e-08
"human_impact",-0.303070710458188,0.297305267007171,-1.01939233539,0.308016743450177
"log10(area)",1.50292095919248,0.116805115343653,12.8669104496899,6.91117307527962e-38
"depth",-5.04943493283325,0.32070460076531,-15.7448160106952,7.45476240702031e-56
"eutro",-0.846696965649203,0.281986033056382,-3.00262022367579,0.0026766622642222
"log10(RT)",-0.426343419515116,0.113378745095904,-3.76034696057435,0.000169677854185811
