"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.57532152018391,0.696471383192163,-5.13347943141182,2.84434128143207e-07
"human_impact",-0.407721548629336,0.297646507188295,-1.3698180182958,0.170743716023642
"log10(area)",1.39368752418131,0.114430935264888,12.1792898131538,4.00756249278132e-34
"depth",-5.09012259359474,0.325344339629439,-15.6453393330657,3.5745876369546e-55
"eutro",-0.60156943589839,0.278576313301446,-2.15944216063853,0.0308158800090619
"log10(RT)",-0.3076640993094,0.111346954829797,-2.76311193044919,0.00572531291296269
