"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.66608747230774,0.705682907611083,-5.195091779562,2.04618866837197e-07
"human_impact",-0.486667978363807,0.297451384316011,-1.6361261168204,0.101813195259585
"log10(area)",1.46280039692944,0.118750559581213,12.3182610851534,7.22351000009827e-35
"depth",-5.35144570049128,0.333791466183062,-16.0323023284136,7.60135174251291e-58
"eutro",-0.69541899432413,0.281933079957463,-2.46661014177213,0.0136398772714022
"log10(RT)",-0.299095606515514,0.111710244640862,-2.67742325224582,0.0074190847518053
