"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.92733911459977,0.69728090188153,-5.63236294584049,1.77757096553926e-08
"human_impact",-0.398089117615669,0.295235271626653,-1.34837926180813,0.177536430576262
"log10(area)",1.45591513157817,0.11641461632902,12.5062915421493,6.89696619620871e-36
"depth",-4.93530746137547,0.31779339769521,-15.5299244640345,2.17636006511178e-54
"eutro",-0.753881870831939,0.279460869674558,-2.69762944525958,0.00698351280434373
"log10(RT)",-0.365097168994702,0.109785465051923,-3.32555105379413,0.000882439376348491
