"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.68324597492351,0.69167080441912,-5.32514304693947,1.00873623660402e-07
"human_impact",-0.362508977464376,0.2965084908046,-1.2225922316109,0.221483748697876
"log10(area)",1.35628914662536,0.112796565485307,12.024206063278,2.65124248388054e-33
"depth",-4.86238670080113,0.314734068399895,-15.4491908852494,7.63964230021776e-54
"eutro",-0.605242377218909,0.277528572251928,-2.18082906674379,0.0291960618089893
"log10(RT)",-0.285871305549064,0.109370679241275,-2.61378376299943,0.00895456900041906
