"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.18387687489827,0.717238186405335,-5.83331584151576,5.43365732226698e-09
"human_impact",-0.390392175091504,0.298867293255069,-1.30623920349265,0.191471224797269
"log10(area)",1.51426234897924,0.121230907934319,12.4907284353562,8.38820893220534e-36
"depth",-5.1286177909253,0.331303532498257,-15.4801180423643,4.72604881633483e-54
"eutro",-0.631361517248971,0.280547926154958,-2.25045868597954,0.0244198432643963
"log10(RT)",-0.356224389336803,0.111545004702381,-3.19354856174209,0.00140535698165686
