"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.74353310380054,0.689427229866452,-5.42991767894879,5.63800525510591e-08
"human_impact",-0.370337502808697,0.29244378565729,-1.26635449604899,0.205386194427873
"log10(area)",1.46810034994419,0.11662142030988,12.588599470348,2.43963498893931e-36
"depth",-5.14745498164022,0.324736029921783,-15.8511976108104,1.37927067051857e-56
"eutro",-0.75941771751615,0.276135617033204,-2.75016213292338,0.00595657839564856
"log10(RT)",-0.360113188696926,0.112053662481464,-3.21375652274192,0.00131010713870888
