"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.86964038567754,0.707249482263649,-5.47139373406429,4.46510047988349e-08
"human_impact",-0.485246126854412,0.292923612511554,-1.65656200500147,0.0976080593815668
"log10(area)",1.486717535218,0.119084156736598,12.4845955663647,9.06025463222851e-36
"depth",-5.20907632885709,0.327541667615236,-15.9035531777783,5.98705190264005e-57
"eutro",-0.802357647141406,0.280284804043607,-2.86265125888371,0.00420112682787861
"log10(RT)",-0.305682019085104,0.111248025244583,-2.74775231661912,0.00600053193373159
