"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.30955647306686,0.648443301967758,0.648836667624611,6.64197430278429,0,"(Intercept)"
1.4221462295118,0.113949649447333,0.114019796805626,12.4728009464548,0,"log10(area)"
-4.89027938852924,0.323038857395314,0.32323910935779,15.1289842316582,0,"depth"
-0.872535140346114,0.271596262457046,0.271763585754485,3.21064037304238,0.0013244,"eutro"
-0.203276842148694,0.110686965029441,0.110755576716756,1.83536439585838,0.0664517,"log10(RT)"
-0.172158737823938,0.295921317924195,0.296104825872169,0.581411455611536,0.5609632,"human_impact"
