"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.58892858475544,0.691536389494416,-5.18978992179908,2.10531468206813e-07
"human_impact",-0.398657872669375,0.295292647494643,-1.35004334192441,0.177002080637432
"log10(area)",1.4078978947685,0.116226432837158,12.1134053622817,8.96915720268434e-34
"depth",-4.94600576981977,0.318793918970713,-15.5147431475133,2.7573589648091e-54
"eutro",-0.705129642449825,0.284602949791924,-2.47759077326975,0.0132272757794632
"log10(RT)",-0.381413530589842,0.110435041141634,-3.45373648297623,0.000552877326918368
