"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.84473299928396,0.724127109946689,-5.30947253109612,1.09942951574266e-07
"human_impact",-0.491046886597837,0.304682941339891,-1.61166517704727,0.107034819299327
"log10(area)",1.59257937365578,0.12518577825348,12.7217276265286,4.4784751650708e-37
"depth",-5.75122751239877,0.352523488515554,-16.3144519436611,7.79022164380953e-60
"eutro",-0.654174972772846,0.283477960360756,-2.30767489627885,0.0210172253471474
"log10(RT)",-0.388371630124874,0.115966218030151,-3.34900660487088,0.000811018623164885
