"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-6.80989633526702,3.53797432015505,3.58530768261179,1.8993896586042,0.0575133,"(Intercept)"
-1.93208574014481,1.06653482896589,1.08095148326796,1.78739357876051,0.0738739,"human_impact"
1.4426443572342,0.49688783636865,0.503602578901892,2.86464847018832,0.0041747,"log10(area)"
-12.1296463710705,3.03645143372355,3.07739794008286,3.94152677269417,8.1e-05,"log10(depth)"
-2.71599089284241,1.45027731429839,1.46986337420844,1.84778459039095,0.0646335,"eutro"
-0.241573689436579,0.44140078956466,0.447416237130724,0.539930537581265,0.5892449,"log10(RT)"
