"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-6.10988885784001,3.20024345681497,3.24350053355086,1.88373295907898,0.0596011,"(Intercept)"
-1.8684110951454,1.09571976572029,1.11052644520415,1.68245529245539,0.0924806,"human_impact"
1.23188863531026,0.464732737463849,0.471012801646052,2.61540372364652,0.0089122,"log10(area)"
-13.0742885574346,3.35349514221564,3.39881682129312,3.84671762112213,0.0001197,"log10(depth)"
-2.469799927613,1.36491331244408,1.38335778155363,1.78536598452441,0.074202,"eutro"
0.0240920382390833,0.468856413456482,0.475246028604071,0.0506938233862749,0.9595695,"log10(RT)"
