"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.96173976242273,0.695335704575259,-5.69759288406272,1.21510784626422e-08
"human_impact",-0.291985144401502,0.294075697611258,-0.992891105158511,0.320763024956326
"log10(area)",1.47204935484479,0.117763950740284,12.4999997502737,7.46515204807e-36
"depth",-5.03462165883101,0.320689529588901,-15.6993640088125,1.52765897778861e-55
"eutro",-0.771486237322111,0.282191356386966,-2.73391165200744,0.00625868350326366
"log10(RT)",-0.370591013625558,0.110176196647151,-3.36362140737538,0.000769269923337905
