"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.44676082972527,0.696139725033019,-4.95124858671409,7.37388386819922e-07
"human_impact",-0.570058508630672,0.297177137817961,-1.91824483140377,0.0550799740975188
"log10(area)",1.41287397663712,0.117222728184762,12.0529013316446,1.8724112919523e-33
"depth",-5.13946604156732,0.325380272004412,-15.7952601425622,3.35406714975821e-56
"eutro",-0.732044480820497,0.279808031482766,-2.61623827215118,0.00889044934947428
"log10(RT)",-0.333768088354002,0.112776336035011,-2.95955783002549,0.00308080873433117
