"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.64617935420527,0.696564887978521,-5.23451499943779,1.65418638936751e-07
"human_impact",-0.33493790246657,0.291012597820482,-1.15093952968038,0.249757113833187
"log10(area)",1.40503835302677,0.115739619290923,12.1396489951731,6.51047172692866e-34
"depth",-5.00180505457933,0.321691271251903,-15.5484637028358,1.62968309637481e-54
"eutro",-0.817187569293813,0.282004022412657,-2.8977869262376,0.0037580580926578
"log10(RT)",-0.320299354989056,0.10999649269873,-2.91190516288848,0.00359231685383361
