"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.82619546088753,0.687722529779039,0.68809618545282,5.56055322174123,3e-08,"(Intercept)"
1.48825853483277,0.11714093712062,0.117210615059795,12.6973016400735,0,"log10(area)"
-5.15275330882473,0.323619426631543,0.323820037029569,15.9123979976391,0,"depth"
-0.562368421928034,0.280312547611454,0.280478962533616,2.00502888647355,0.04495996,"eutro"
-0.465047675605215,0.114437382327064,0.114508300798996,4.06125732685129,4.881e-05,"log10(RT)"
-0.412729791815939,0.294911761767929,0.295094643665777,1.3986353214984,0.16192237,"human_impact"
