"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.75866304123972,0.682672821043665,-5.50580442838417,3.67486317345445e-08
"human_impact",-0.448051812656409,0.288746404978852,-1.55171390857394,0.120730693223832
"log10(area)",1.35575286035102,0.113105746187685,11.9865957835716,4.17721862662017e-33
"depth",-4.79003763046857,0.313031239260751,-15.302107360852,7.40205126180518e-53
"eutro",-0.533613327131455,0.27730070066005,-1.92431294209251,0.0543153693137234
"log10(RT)",-0.270269626708776,0.10850422129304,-2.49086739195936,0.012743167144205
