"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.72831848423215,0.707120585511538,-5.27253563341683,1.34551702139121e-07
"human_impact",-0.520294581444977,0.297452466445609,-1.74916882573611,0.0802618410439253
"log10(area)",1.52062940015198,0.121743461979452,12.4904399417245,8.41868200942878e-36
"depth",-5.55382740940859,0.344729051225093,-16.1107031440242,2.14570028435891e-58
"eutro",-0.665356164100239,0.282458733868041,-2.35558715069183,0.0184934584247494
"log10(RT)",-0.334672201774589,0.114661930210212,-2.91877348620443,0.0035141147151921
