"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.43576915480917,0.690970956672893,0.691383502372948,6.41578680946949,0,"(Intercept)"
-0.547581807541103,0.29408804878362,0.294261827867657,1.86086592171709,0.06276311,"human_impact"
1.55755080778012,0.119155991340795,0.119229358862542,13.0634838821519,0,"log10(area)"
-4.98647103876194,0.318100350274293,0.318296284031618,15.6661302343907,0,"depth"
-0.474507179370335,0.113038830588609,0.113108662743306,4.19514445544461,2.727e-05,"log10(RT)"
-0.376731438565641,0.281200174007619,0.281374553019122,1.33889662204115,0.18060433,"eutro"
