"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.06212426092168,0.698370462707279,-5.81657512428946,6.00655546957418e-09
"human_impact",-0.277912034602879,0.293097505053894,-0.948189697321979,0.343032891119333
"log10(area)",1.46922790147992,0.117225151881527,12.5333844989579,4.90249848207009e-36
"depth",-5.04463194765783,0.319873382325822,-15.7707149965963,4.94863776659958e-56
"eutro",-0.609762436207465,0.274644510663019,-2.22018796128653,0.0264060111772109
"log10(RT)",-0.340637385714313,0.108963901004292,-3.12614895919426,0.00177111815034545
