"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.04357734262064,0.681058405343645,-5.93719615071831,2.899377084778e-09
"human_impact",-0.253000986224606,0.289396874083776,-0.874235380135328,0.381990082180889
"log10(area)",1.43581555339694,0.114787686272501,12.5084458100181,6.7124721152854e-36
"depth",-4.84502306867917,0.317098523055654,-15.2792356835696,1.05166921875204e-52
"eutro",-0.598111636739715,0.276253237084259,-2.16508462688996,0.0303812050381545
"log10(RT)",-0.354431393055986,0.108268241232367,-3.27364136538712,0.00106171268477502
