"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.51146827100862,0.677338566749128,-5.18421428128896,2.16927415536991e-07
"human_impact",-0.363526561053955,0.292582076905159,-1.24247720468466,0.214060545892519
"log10(area)",1.3953908694796,0.114062038244129,12.2336133121961,2.05585838677197e-34
"depth",-4.83428102281815,0.310986525585464,-15.5449854739433,1.72061632734702e-54
"eutro",-0.800153011722362,0.28071011778219,-2.85046017594286,0.00436560169231478
"log10(RT)",-0.429415088149012,0.111249578492187,-3.85992552932837,0.000113421585624649
