"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.76274964066904,0.710436272080821,0.710808891937713,5.29361644648469,1.2e-07,"(Intercept)"
-0.497418300776384,0.294869063179704,0.295051918599127,1.68586702685436,0.09182141,"human_impact"
1.44609053351939,0.116180743336858,0.116248885248905,12.4396077469741,0,"log10(area)"
-5.01521217687093,0.319351072582035,0.319548998503343,15.6946577844413,0,"depth"
-0.550646474973731,0.284164706830175,0.284329642694233,1.93664814458299,0.05278837,"eutro"
-0.425005171273894,0.110208111650162,0.110276411485296,3.85399892460741,0.0001162,"log10(RT)"
