"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.86512853656216,0.698363757097889,-5.53454914760186,3.12029930260773e-08
"human_impact",-0.354494221380846,0.298320316730449,-1.18830063358089,0.234714988202558
"log10(area)",1.41002993896938,0.115979971372043,12.1575296345457,5.23169252139371e-34
"depth",-4.9680498244059,0.320318300297122,-15.5097283539455,2.98137508488626e-54
"eutro",-0.722715494578691,0.278229796308088,-2.5975488756726,0.00938917570176043
"log10(RT)",-0.286540871839417,0.110180474609489,-2.60065018647814,0.00930472804386815
