"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.95583491086296,0.704715854276831,-5.61337578380775,1.98417051282397e-08
"human_impact",-0.448068926348515,0.29262296559214,-1.53121586148176,0.125716051941375
"log10(area)",1.50487827851321,0.119426407930283,12.6008837123504,2.08791959172261e-36
"depth",-5.17249046478345,0.333750616818154,-15.4980701282171,3.57468983566849e-54
"eutro",-0.656315631089119,0.284077246342363,-2.31034213242881,0.0208692200836852
"log10(RT)",-0.375145143960768,0.113025103464356,-3.31913117052864,0.000902980026688036
