"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.94456839877133,0.711155813172376,-5.54670063255915,2.91110543956185e-08
"human_impact",-0.291513911313375,0.298642396808765,-0.976130363365808,0.328999866382126
"log10(area)",1.51090751627329,0.120177300235043,12.572320341015,2.99794037240437e-36
"depth",-5.2298465409121,0.330456277328762,-15.8261376760263,2.05451676259203e-56
"eutro",-0.870866831490102,0.280100921959586,-3.10911804715786,0.00187646729504391
"log10(RT)",-0.368850889511461,0.111019036768227,-3.32241118504303,0.000892430767257795
