"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.18637868229821,0.680800357708483,-4.68034225631621,2.86396399165803e-06
"human_impact",-0.35233730359528,0.293561270756315,-1.20021725852166,0.23005497429165
"log10(area)",1.38915410770199,0.114831088768586,12.0973694719685,1.09049801325746e-33
"depth",-4.95095020585043,0.31586114355908,-15.674451596242,2.26168622607696e-55
"eutro",-0.893144099959978,0.275018603058705,-3.24757703670441,0.00116392150897711
"log10(RT)",-0.44738318779279,0.111306094745,-4.01939524351954,5.83477175603714e-05
