"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.68899087116552,0.693783950899709,-5.31720410421946,1.05373846579552e-07
"human_impact",-0.320938085247656,0.29409193555202,-1.09128488901012,0.275147544802134
"log10(area)",1.42232658227149,0.116234599964287,12.2366884104087,1.97945408980293e-34
"depth",-4.97496376309134,0.320430160328158,-15.5258910646751,2.31762204644482e-54
"eutro",-0.835329793041306,0.278817543109475,-2.99597286356304,0.00273570777818817
"log10(RT)",-0.347627800632525,0.111923863425778,-3.10593103197384,0.00189680950443591
