"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.04152621168915,0.699644860144684,-5.77653955873181,7.62525809098171e-09
"human_impact",-0.313316983884527,0.297593486709374,-1.05283548826628,0.29241639700871
"log10(area)",1.47912133376211,0.117324408049329,12.6071067253134,1.92947053185261e-36
"depth",-4.99365322828678,0.320937344081436,-15.5595891857935,1.36975245671371e-54
"eutro",-0.631425938325108,0.282781345233711,-2.23291227999234,0.0255547296225026
"log10(RT)",-0.391517186511501,0.11095789779424,-3.52852022518965,0.000417890012185213
