"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-9.51554827648744,3.85380578670163,3.90585401714581,2.43622732306849,0.0148414,"(Intercept)"
-2.18731134518852,1.17771108287081,1.19362576887424,1.83249340138782,0.0668779,"human_impact"
1.77862071512402,0.571848459058046,0.579575986062145,3.06883093485055,0.002149,"log10(area)"
-12.4231900757776,3.30651140709673,3.35117828852936,3.70711105353617,0.0002096,"log10(depth)"
-2.10252043346839,1.44857585631213,1.46815086217202,1.43208745616092,0.1521188,"eutro"
-0.0832190648877795,0.452441086824459,0.458606992502176,0.181460523385684,0.8560061,"log10(RT)"
