"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.50478554420645,0.717748624131405,0.718163169243489,4.8802078612558,1.06e-06,"(Intercept)"
-0.619670632183741,0.302617610704457,0.302792841727253,2.04651678239449,0.04070555,"human_impact"
1.46523778711978,0.119412689729295,0.119485655035217,12.2628761309291,0,"log10(area)"
-5.26031317213221,0.330225068438875,0.330427686751187,15.9197106751325,0,"depth"
-0.537305271708898,0.281309565170128,0.281484012017729,1.90883051530137,0.05628396,"eutro"
-0.436558268499299,0.112444061411083,0.112513371204939,3.88005677746625,0.00010443,"log10(RT)"
