"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.56189128229205,0.681712997766843,-5.22491326109388,1.74236767271167e-07
"human_impact",-0.369025748241323,0.291811383816523,-1.26460367452062,0.206013435196593
"log10(area)",1.3446105417263,0.11392585730754,11.8025053618561,3.78860958025575e-32
"depth",-4.96465692341507,0.318370335274437,-15.5939683235107,8.00054494527543e-55
"eutro",-0.709738434382195,0.27457158741649,-2.58489394718621,0.00974089541823354
"log10(RT)",-0.227861350194866,0.110207108724101,-2.06757397805715,0.0386801011161116
