"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.27446470883251,0.678509011693251,0.678899699336649,6.29616527008199,0,"(Intercept)"
1.5443090695535,0.119403633635098,0.119476053621446,12.9256786003877,0,"log10(area)"
-5.33723221608661,0.332282890197357,0.332488872154593,16.05236344152,0,"depth"
-0.5357053013273,0.276987398218968,0.277154790019526,1.9328740495142,0.05325172,"eutro"
-0.38713843511781,0.115260278540069,0.115331714219266,3.3567387577522,0.00078868,"log10(RT)"
-0.315761164405562,0.298679445687991,0.298864664017528,1.05653562438898,0.29072357,"human_impact"
